function_id,function_name,n,code_line,hits,time
5,insertion_sort_bin,581,26,5102,28316
5,insertion_sort_bin,581,27,4522,25109
5,insertion_sort_bin,581,28,4522,22816
5,insertion_sort_bin,581,29,2233,11291
5,insertion_sort_bin,581,31,2289,9000
5,insertion_sort_bin,581,32,580,77203
5,insertion_sort_bin,582,23,582,2908
5,insertion_sort_bin,582,24,581,2695
5,insertion_sort_bin,582,25,581,2759
5,insertion_sort_bin,582,26,5133,28393
5,insertion_sort_bin,582,27,4552,26142
5,insertion_sort_bin,582,28,4552,22271
5,insertion_sort_bin,582,29,2151,11792
5,insertion_sort_bin,582,31,2401,10240
5,insertion_sort_bin,582,32,581,67784
5,insertion_sort_bin,583,23,583,2050
5,insertion_sort_bin,583,24,582,2566
5,insertion_sort_bin,583,25,582,3528
5,insertion_sort_bin,583,26,5128,26310
5,insertion_sort_bin,583,27,4546,25181
5,insertion_sort_bin,583,28,4546,22845
5,insertion_sort_bin,583,29,2130,10490
5,insertion_sort_bin,583,31,2416,9404
5,insertion_sort_bin,583,32,582,74201
5,insertion_sort_bin,584,23,584,2366
5,insertion_sort_bin,584,24,583,2502
5,insertion_sort_bin,584,25,583,2968
5,insertion_sort_bin,584,26,5127,28664
5,insertion_sort_bin,584,27,4544,25328
5,insertion_sort_bin,584,28,4544,23144
5,insertion_sort_bin,584,29,2236,11826
5,insertion_sort_bin,584,31,2308,9505
5,insertion_sort_bin,584,32,583,74538
5,insertion_sort_bin,585,23,585,2887
5,insertion_sort_bin,585,24,584,3063
5,insertion_sort_bin,585,25,584,2592
5,insertion_sort_bin,585,26,5139,25748
5,insertion_sort_bin,585,27,4555,24659
5,insertion_sort_bin,585,28,4555,21808
5,insertion_sort_bin,585,29,2194,10469
5,insertion_sort_bin,585,31,2361,8770
5,insertion_sort_bin,585,32,584,70234
5,insertion_sort_bin,586,23,586,2537
5,insertion_sort_bin,586,24,585,2554
5,insertion_sort_bin,586,25,585,3000
5,insertion_sort_bin,586,26,5170,27213
5,insertion_sort_bin,586,27,4585,25604
5,insertion_sort_bin,586,28,4585,23675
5,insertion_sort_bin,586,29,2211,11033
5,insertion_sort_bin,586,31,2374,10130
5,insertion_sort_bin,586,32,585,72679
5,insertion_sort_bin,587,23,587,2372
5,insertion_sort_bin,587,24,586,2704
5,insertion_sort_bin,587,25,586,2905
5,insertion_sort_bin,587,26,5180,26797
5,insertion_sort_bin,587,27,4594,24530
5,insertion_sort_bin,587,28,4594,23224
5,insertion_sort_bin,587,29,2230,11461
5,insertion_sort_bin,587,31,2364,9581
5,insertion_sort_bin,587,32,586,70488
5,insertion_sort_bin,588,23,588,3111
5,insertion_sort_bin,588,24,587,2565
5,insertion_sort_bin,588,25,587,2743
5,insertion_sort_bin,588,26,5191,26858
5,insertion_sort_bin,588,27,4604,25633
5,insertion_sort_bin,588,28,4604,24120
5,insertion_sort_bin,588,29,2228,11251
5,insertion_sort_bin,588,31,2376,10224
5,insertion_sort_bin,588,32,587,73871
5,insertion_sort_bin,589,23,589,2389
5,insertion_sort_bin,589,24,588,2465
5,insertion_sort_bin,589,25,588,2761
5,insertion_sort_bin,589,26,5189,27312
5,insertion_sort_bin,589,27,4601,25087
5,insertion_sort_bin,589,28,4601,23108
5,insertion_sort_bin,589,29,2235,11303
5,insertion_sort_bin,589,31,2366,10004
5,insertion_sort_bin,589,32,588,73681
5,insertion_sort_bin,590,23,590,2325
5,insertion_sort_bin,590,24,589,3124
5,insertion_sort_bin,590,25,589,2911
5,insertion_sort_bin,590,26,5212,27180
5,insertion_sort_bin,590,27,4623,26421
5,insertion_sort_bin,590,28,4623,23116
5,insertion_sort_bin,590,29,2201,11138
5,insertion_sort_bin,590,31,2422,10115
5,insertion_sort_bin,590,32,589,73257
5,insertion_sort_bin,591,23,591,2525
5,insertion_sort_bin,591,24,590,2469
5,insertion_sort_bin,591,25,590,2905
5,insertion_sort_bin,591,26,5221,26881
5,insertion_sort_bin,591,27,4631,26077
5,insertion_sort_bin,591,28,4631,23935
5,insertion_sort_bin,591,29,2202,12535
5,insertion_sort_bin,591,31,2429,9264
5,insertion_sort_bin,591,32,590,71026
5,insertion_sort_bin,592,23,592,2583
5,insertion_sort_bin,592,24,591,3085
5,insertion_sort_bin,592,25,591,2669
5,insertion_sort_bin,592,26,5220,26331
5,insertion_sort_bin,592,27,4629,25771
5,insertion_sort_bin,592,28,4629,22079
5,insertion_sort_bin,592,29,2236,11353
5,insertion_sort_bin,592,31,2393,10000
5,insertion_sort_bin,592,32,591,71596
5,insertion_sort_bin,593,23,593,2949
5,insertion_sort_bin,593,24,592,2636
5,insertion_sort_bin,593,25,592,2707
5,insertion_sort_bin,593,26,5232,28090
5,insertion_sort_bin,593,27,4640,26739
5,insertion_sort_bin,593,28,4640,24508
5,insertion_sort_bin,593,29,2263,11122
5,insertion_sort_bin,593,31,2377,10069
5,insertion_sort_bin,593,32,592,72634
5,insertion_sort_bin,594,23,594,2356
5,insertion_sort_bin,594,24,593,2822
5,insertion_sort_bin,594,25,593,2877
5,insertion_sort_bin,594,26,5260,25623
5,insertion_sort_bin,594,27,4667,24844
5,insertion_sort_bin,594,28,4667,24822
5,insertion_sort_bin,594,29,2204,11644
5,insertion_sort_bin,594,31,2463,9158
5,insertion_sort_bin,594,32,593,75757
5,insertion_sort_bin,595,23,595,2381
5,insertion_sort_bin,595,24,594,2754
5,insertion_sort_bin,595,25,594,2643
5,insertion_sort_bin,595,26,5261,28022
5,insertion_sort_bin,595,27,4667,25696
5,insertion_sort_bin,595,28,4667,23872
5,insertion_sort_bin,595,29,2224,10657
5,insertion_sort_bin,595,31,2443,9828
5,insertion_sort_bin,595,32,594,74886
5,insertion_sort_bin,596,23,596,2549
5,insertion_sort_bin,596,24,595,2888
5,insertion_sort_bin,596,25,595,3120
5,insertion_sort_bin,596,26,5279,25649
5,insertion_sort_bin,596,27,4684,24462
5,insertion_sort_bin,596,28,4684,23056
5,insertion_sort_bin,596,29,2203,10403
5,insertion_sort_bin,596,31,2481,9251
5,insertion_sort_bin,596,32,595,71182
5,insertion_sort_bin,597,23,597,2329
5,insertion_sort_bin,597,24,596,2874
5,insertion_sort_bin,597,25,596,3039
5,insertion_sort_bin,597,26,5263,26929
5,insertion_sort_bin,597,27,4667,25508
5,insertion_sort_bin,597,28,4667,23635
5,insertion_sort_bin,597,29,2269,11686
5,insertion_sort_bin,597,31,2398,9062
5,insertion_sort_bin,597,32,596,75763
5,insertion_sort_bin,598,23,598,2555
5,insertion_sort_bin,598,24,597,3246
5,insertion_sort_bin,598,25,597,2838
5,insertion_sort_bin,598,26,5276,29781
5,insertion_sort_bin,598,27,4679,25853
5,insertion_sort_bin,598,28,4679,23113
5,insertion_sort_bin,598,29,2226,11894
5,insertion_sort_bin,598,31,2453,9012
5,insertion_sort_bin,598,32,597,74267
5,insertion_sort_bin,599,23,599,2514
5,insertion_sort_bin,599,24,598,2633
5,insertion_sort_bin,599,25,598,3265
5,insertion_sort_bin,599,26,5288,27910
5,insertion_sort_bin,599,27,4690,25618
5,insertion_sort_bin,599,28,4690,22774
5,insertion_sort_bin,599,29,2270,11504
5,insertion_sort_bin,599,31,2420,10309
5,insertion_sort_bin,599,32,598,73702
5,insertion_sort_bin,600,23,600,2857
5,insertion_sort_bin,600,24,599,3001
5,insertion_sort_bin,600,25,599,3148
5,insertion_sort_bin,600,26,5304,26456
5,insertion_sort_bin,600,27,4705,25802
5,insertion_sort_bin,600,28,4705,23685
5,insertion_sort_bin,600,29,2291,10599
5,insertion_sort_bin,600,31,2414,9688
5,insertion_sort_bin,600,32,599,75455
5,insertion_sort_bin,601,23,601,2498
5,insertion_sort_bin,601,24,600,2578
5,insertion_sort_bin,601,25,600,2645
5,insertion_sort_bin,601,26,5343,27408
5,insertion_sort_bin,601,27,4743,25666
5,insertion_sort_bin,601,28,4743,24042
5,insertion_sort_bin,601,29,2240,11317
5,insertion_sort_bin,601,31,2503,9498
5,insertion_sort_bin,601,32,600,77368
5,insertion_sort_bin,602,23,602,2420
5,insertion_sort_bin,602,24,601,2734
5,insertion_sort_bin,602,25,601,2576
5,insertion_sort_bin,602,26,5319,28368
5,insertion_sort_bin,602,27,4718,30565
5,insertion_sort_bin,602,28,4718,25280
5,insertion_sort_bin,602,29,2240,10885
5,insertion_sort_bin,602,31,2478,9264
5,insertion_sort_bin,602,32,601,76151
5,insertion_sort_bin,603,23,603,2403
5,insertion_sort_bin,603,24,602,2675
5,insertion_sort_bin,603,25,602,2924
5,insertion_sort_bin,603,26,5332,28237
5,insertion_sort_bin,603,27,4730,25052
5,insertion_sort_bin,603,28,4730,25944
5,insertion_sort_bin,603,29,2288,10309
5,insertion_sort_bin,603,31,2442,9392
5,insertion_sort_bin,603,32,602,74907
5,insertion_sort_bin,604,23,604,2823
5,insertion_sort_bin,604,24,603,3195
5,insertion_sort_bin,604,25,603,3129
5,insertion_sort_bin,604,26,5347,27871
5,insertion_sort_bin,604,27,4744,25698
5,insertion_sort_bin,604,28,4744,23232
5,insertion_sort_bin,604,29,2255,11401
5,insertion_sort_bin,604,31,2489,10276
5,insertion_sort_bin,604,32,603,77728
5,insertion_sort_bin,605,23,605,2613
5,insertion_sort_bin,605,24,604,3000
5,insertion_sort_bin,605,25,604,2432
5,insertion_sort_bin,605,26,5367,28814
5,insertion_sort_bin,605,27,4763,27416
5,insertion_sort_bin,605,28,4763,24446
5,insertion_sort_bin,605,29,2248,11014
5,insertion_sort_bin,605,31,2515,9979
5,insertion_sort_bin,605,32,604,77266
5,insertion_sort_bin,606,23,606,2550
5,insertion_sort_bin,606,24,605,3132
5,insertion_sort_bin,606,25,605,3343
5,insertion_sort_bin,606,26,5381,26801
5,insertion_sort_bin,606,27,4776,25204
5,insertion_sort_bin,606,28,4776,23845
5,insertion_sort_bin,606,29,2248,11117
5,insertion_sort_bin,606,31,2528,10494
5,insertion_sort_bin,606,32,605,76843
5,insertion_sort_bin,607,23,607,2742
5,insertion_sort_bin,607,24,606,2837
5,insertion_sort_bin,607,25,606,2645
5,insertion_sort_bin,607,26,5384,27640
5,insertion_sort_bin,607,27,4778,23865
5,insertion_sort_bin,607,28,4778,24087
5,insertion_sort_bin,607,29,2273,12001
5,insertion_sort_bin,607,31,2505,9995
5,insertion_sort_bin,607,32,606,77190
5,insertion_sort_bin,608,23,608,2441
5,insertion_sort_bin,608,24,607,2581
5,insertion_sort_bin,608,25,607,3073
5,insertion_sort_bin,608,26,5387,28085
5,insertion_sort_bin,608,27,4780,27053
5,insertion_sort_bin,608,28,4780,24132
5,insertion_sort_bin,608,29,2324,12550
5,insertion_sort_bin,608,31,2456,9477
5,insertion_sort_bin,608,32,607,79427
5,insertion_sort_bin,609,23,609,2842
5,insertion_sort_bin,609,24,608,2559
5,insertion_sort_bin,609,25,608,2897
5,insertion_sort_bin,609,26,5401,27454
5,insertion_sort_bin,609,27,4793,25316
5,insertion_sort_bin,609,28,4793,26025
5,insertion_sort_bin,609,29,2317,11618
5,insertion_sort_bin,609,31,2476,10161
5,insertion_sort_bin,609,32,608,84195
5,insertion_sort_bin,610,23,610,2949
5,insertion_sort_bin,610,24,609,3125
5,insertion_sort_bin,610,25,609,2645
5,insertion_sort_bin,610,26,5397,29324
5,insertion_sort_bin,610,27,4788,26035
5,insertion_sort_bin,610,28,4788,25212
5,insertion_sort_bin,610,29,2280,11644
5,insertion_sort_bin,610,31,2508,10140
5,insertion_sort_bin,610,32,609,82792
5,insertion_sort_bin,611,23,611,2358
5,insertion_sort_bin,611,24,610,3054
5,insertion_sort_bin,611,25,610,3005
5,insertion_sort_bin,611,26,5404,28052
5,insertion_sort_bin,611,27,4794,27717
5,insertion_sort_bin,611,28,4794,24501
5,insertion_sort_bin,611,29,2324,10968
5,insertion_sort_bin,611,31,2470,10476
5,insertion_sort_bin,611,32,610,81450
5,insertion_sort_bin,612,23,612,2633
5,insertion_sort_bin,612,24,611,2779
5,insertion_sort_bin,612,25,611,3314
5,insertion_sort_bin,612,26,5418,28698
5,insertion_sort_bin,612,27,4807,27978
5,insertion_sort_bin,612,28,4807,26319
5,insertion_sort_bin,612,29,2324,11409
5,insertion_sort_bin,612,31,2483,11021
5,insertion_sort_bin,612,32,611,81380
5,insertion_sort_bin,613,23,613,2642
5,insertion_sort_bin,613,24,612,3400
5,insertion_sort_bin,613,25,612,2702
5,insertion_sort_bin,613,26,5464,28803
5,insertion_sort_bin,613,27,4852,28504
5,insertion_sort_bin,613,28,4852,25035
5,insertion_sort_bin,613,29,2363,12966
5,insertion_sort_bin,613,31,2489,9648
5,insertion_sort_bin,613,32,612,82441
5,insertion_sort_bin,614,23,614,4069
5,insertion_sort_bin,614,24,613,4319
5,insertion_sort_bin,614,25,613,4333
5,insertion_sort_bin,614,26,5442,42618
5,insertion_sort_bin,614,27,4829,41319
5,insertion_sort_bin,614,28,4829,37709
5,insertion_sort_bin,614,29,2345,17999
5,insertion_sort_bin,614,31,2484,16831
5,insertion_sort_bin,614,32,613,119856
5,insertion_sort_bin,615,23,615,4521
5,insertion_sort_bin,615,24,614,6004
5,insertion_sort_bin,615,25,614,5701
5,insertion_sort_bin,615,26,5465,51773
5,insertion_sort_bin,615,27,4851,50506
5,insertion_sort_bin,615,28,4851,46462
5,insertion_sort_bin,615,29,2274,21075
5,insertion_sort_bin,615,31,2577,18113
5,insertion_sort_bin,615,32,614,132594
5,insertion_sort_bin,616,23,616,3721
5,insertion_sort_bin,616,24,615,4628
5,insertion_sort_bin,616,25,615,4762
5,insertion_sort_bin,616,26,5441,44136
5,insertion_sort_bin,616,27,4826,40038
5,insertion_sort_bin,616,28,4826,37261
5,insertion_sort_bin,616,29,2430,18326
5,insertion_sort_bin,616,31,2396,13801
5,insertion_sort_bin,616,32,615,107326
5,insertion_sort_bin,617,23,617,2991
5,insertion_sort_bin,617,24,616,3457
5,insertion_sort_bin,617,25,616,3775
5,insertion_sort_bin,617,26,5489,36863
5,insertion_sort_bin,617,27,4873,34208
5,insertion_sort_bin,617,28,4873,32629
5,insertion_sort_bin,617,29,2347,14644
5,insertion_sort_bin,617,31,2526,13083
5,insertion_sort_bin,617,32,616,102219
5,insertion_sort_bin,618,23,618,3256
5,insertion_sort_bin,618,24,617,3464
5,insertion_sort_bin,618,25,617,3830
5,insertion_sort_bin,618,26,5483,35554
5,insertion_sort_bin,618,27,4866,33443
5,insertion_sort_bin,618,28,4866,32237
5,insertion_sort_bin,618,29,2353,14843
5,insertion_sort_bin,618,31,2513,11711
5,insertion_sort_bin,618,32,617,97610
5,insertion_sort_bin,619,23,619,2632
5,insertion_sort_bin,619,24,618,3024
5,insertion_sort_bin,619,25,618,3039
5,insertion_sort_bin,619,26,5515,28158
5,insertion_sort_bin,619,27,4897,28326
5,insertion_sort_bin,619,28,4897,25316
5,insertion_sort_bin,619,29,2330,11830
5,insertion_sort_bin,619,31,2567,9909
5,insertion_sort_bin,619,32,618,80027
5,insertion_sort_bin,620,23,620,2377
5,insertion_sort_bin,620,24,619,2979
5,insertion_sort_bin,620,25,619,2783
5,insertion_sort_bin,620,26,5512,30920
5,insertion_sort_bin,620,27,4893,29515
5,insertion_sort_bin,620,28,4893,25966
5,insertion_sort_bin,620,29,2371,12452
5,insertion_sort_bin,620,31,2522,10093
5,insertion_sort_bin,620,32,619,86138
5,insertion_sort_bin,621,23,621,2937
5,insertion_sort_bin,621,24,620,3589
5,insertion_sort_bin,621,25,620,3857
5,insertion_sort_bin,621,26,5534,34126
5,insertion_sort_bin,621,27,4914,32857
5,insertion_sort_bin,621,28,4914,32749
5,insertion_sort_bin,621,29,2317,14388
5,insertion_sort_bin,621,31,2597,12515
5,insertion_sort_bin,621,32,620,96416
5,insertion_sort_bin,622,23,622,3116
5,insertion_sort_bin,622,24,621,3956
5,insertion_sort_bin,622,25,621,3341
5,insertion_sort_bin,622,26,5542,30938
5,insertion_sort_bin,622,27,4921,30418
5,insertion_sort_bin,622,28,4921,26780
5,insertion_sort_bin,622,29,2289,12726
5,insertion_sort_bin,622,31,2632,12019
5,insertion_sort_bin,622,32,621,93654
5,insertion_sort_bin,623,23,623,2644
5,insertion_sort_bin,623,24,622,3653
5,insertion_sort_bin,623,25,622,3411
5,insertion_sort_bin,623,26,5550,29455
5,insertion_sort_bin,623,27,4928,29003
5,insertion_sort_bin,623,28,4928,25920
5,insertion_sort_bin,623,29,2373,12402
5,insertion_sort_bin,623,31,2555,10773
5,insertion_sort_bin,623,32,622,85465
5,insertion_sort_bin,624,23,624,2891
5,insertion_sort_bin,624,24,623,4395
5,insertion_sort_bin,624,25,623,4158
5,insertion_sort_bin,624,26,5569,39234
5,insertion_sort_bin,624,27,4946,37253
5,insertion_sort_bin,624,28,4946,32928
5,insertion_sort_bin,624,29,2344,15896
5,insertion_sort_bin,624,31,2602,13111
5,insertion_sort_bin,624,32,623,109158
5,insertion_sort_bin,625,23,625,3102
5,insertion_sort_bin,625,24,624,4178
5,insertion_sort_bin,625,25,624,4233
5,insertion_sort_bin,625,26,5578,34821
5,insertion_sort_bin,625,27,4954,33034
5,insertion_sort_bin,625,28,4954,31611
5,insertion_sort_bin,625,29,2361,14578
5,insertion_sort_bin,625,31,2593,12809
5,insertion_sort_bin,625,32,624,95580
5,insertion_sort_bin,626,23,626,2851
5,insertion_sort_bin,626,24,625,2639
5,insertion_sort_bin,626,25,625,2839
5,insertion_sort_bin,626,26,5587,28704
5,insertion_sort_bin,626,27,4962,27674
5,insertion_sort_bin,626,28,4962,25132
5,insertion_sort_bin,626,29,2394,11393
5,insertion_sort_bin,626,31,2568,9725
5,insertion_sort_bin,626,32,625,78214
5,insertion_sort_bin,627,23,627,2919
5,insertion_sort_bin,627,24,626,2936
5,insertion_sort_bin,627,25,626,2963
5,insertion_sort_bin,627,26,5587,30296
5,insertion_sort_bin,627,27,4961,26805
5,insertion_sort_bin,627,28,4961,25027
5,insertion_sort_bin,627,29,2360,12763
5,insertion_sort_bin,627,31,2601,11058
5,insertion_sort_bin,627,32,626,80224
5,insertion_sort_bin,628,23,628,2708
5,insertion_sort_bin,628,24,627,2702
5,insertion_sort_bin,628,25,627,3107
5,insertion_sort_bin,628,26,5600,27155
5,insertion_sort_bin,628,27,4973,27568
5,insertion_sort_bin,628,28,4973,24162
5,insertion_sort_bin,628,29,2369,11702
5,insertion_sort_bin,628,31,2604,9540
5,insertion_sort_bin,628,32,627,79517
5,insertion_sort_bin,629,23,629,2646
5,insertion_sort_bin,629,24,628,3369
5,insertion_sort_bin,629,25,628,3213
5,insertion_sort_bin,629,26,5603,30871
5,insertion_sort_bin,629,27,4975,29878
5,insertion_sort_bin,629,28,4975,27619
5,insertion_sort_bin,629,29,2392,13678
5,insertion_sort_bin,629,31,2583,11392
5,insertion_sort_bin,629,32,628,90261
5,insertion_sort_bin,630,23,630,3570
5,insertion_sort_bin,630,24,629,3817
5,insertion_sort_bin,630,25,629,4105
5,insertion_sort_bin,630,26,5614,37335
5,insertion_sort_bin,630,27,4985,34707
5,insertion_sort_bin,630,28,4985,32345
5,insertion_sort_bin,630,29,2405,15135
5,insertion_sort_bin,630,31,2580,13145
5,insertion_sort_bin,630,32,629,97668
5,insertion_sort_bin,631,23,631,4496
5,insertion_sort_bin,631,24,630,5350
5,insertion_sort_bin,631,25,630,5881
5,insertion_sort_bin,631,26,5620,56043
5,insertion_sort_bin,631,27,4990,51340
5,insertion_sort_bin,631,28,4990,48127
5,insertion_sort_bin,631,29,2351,22798
5,insertion_sort_bin,631,31,2639,18633
5,insertion_sort_bin,631,32,630,128783
5,insertion_sort_bin,632,23,632,3453
5,insertion_sort_bin,632,24,631,4302
5,insertion_sort_bin,632,25,631,4083
5,insertion_sort_bin,632,26,5636,41763
5,insertion_sort_bin,632,27,5005,39535
5,insertion_sort_bin,632,28,5005,35854
5,insertion_sort_bin,632,29,2414,16905
5,insertion_sort_bin,632,31,2591,14445
5,insertion_sort_bin,632,32,631,108050
5,insertion_sort_bin,633,23,633,3261
5,insertion_sort_bin,633,24,632,3694
5,insertion_sort_bin,633,25,632,4210
5,insertion_sort_bin,633,26,5659,36191
5,insertion_sort_bin,633,27,5027,33972
5,insertion_sort_bin,633,28,5027,30595
5,insertion_sort_bin,633,29,2413,14486
5,insertion_sort_bin,633,31,2614,12830
5,insertion_sort_bin,633,32,632,97834
5,insertion_sort_bin,634,23,634,2644
5,insertion_sort_bin,634,24,633,3858
5,insertion_sort_bin,634,25,633,3702
5,insertion_sort_bin,634,26,5657,32951
5,insertion_sort_bin,634,27,5024,29456
5,insertion_sort_bin,634,28,5024,29215
5,insertion_sort_bin,634,29,2433,12892
5,insertion_sort_bin,634,31,2591,11885
5,insertion_sort_bin,634,32,633,90646
5,insertion_sort_bin,635,23,635,2277
5,insertion_sort_bin,635,24,634,3031
5,insertion_sort_bin,635,25,634,3316
5,insertion_sort_bin,635,26,5661,31143
5,insertion_sort_bin,635,27,5027,29298
5,insertion_sort_bin,635,28,5027,27329
5,insertion_sort_bin,635,29,2404,12579
5,insertion_sort_bin,635,31,2623,10695
5,insertion_sort_bin,635,32,634,88095
5,insertion_sort_bin,636,23,636,2680
5,insertion_sort_bin,636,24,635,3178
5,insertion_sort_bin,636,25,635,2836
5,insertion_sort_bin,636,26,5670,31822
5,insertion_sort_bin,636,27,5035,27109
5,insertion_sort_bin,636,28,5035,25206
5,insertion_sort_bin,636,29,2405,11613
5,insertion_sort_bin,636,31,2630,10276
5,insertion_sort_bin,636,32,635,87163
5,insertion_sort_bin,637,23,637,3067
5,insertion_sort_bin,637,24,636,3295
5,insertion_sort_bin,637,25,636,3295
5,insertion_sort_bin,637,26,5691,29822
5,insertion_sort_bin,637,27,5055,27993
5,insertion_sort_bin,637,28,5055,26325
5,insertion_sort_bin,637,29,2428,12588
5,insertion_sort_bin,637,31,2627,10690
5,insertion_sort_bin,637,32,636,83305
5,insertion_sort_bin,638,23,638,3312
5,insertion_sort_bin,638,24,637,3059
5,insertion_sort_bin,638,25,637,2720
5,insertion_sort_bin,638,26,5704,28199
5,insertion_sort_bin,638,27,5067,28677
5,insertion_sort_bin,638,28,5067,25740
5,insertion_sort_bin,638,29,2373,12074
5,insertion_sort_bin,638,31,2694,11112
5,insertion_sort_bin,638,32,637,84553
5,insertion_sort_bin,639,23,639,3134
5,insertion_sort_bin,639,24,638,4480
5,insertion_sort_bin,639,25,638,3305
5,insertion_sort_bin,639,26,5705,29046
5,insertion_sort_bin,639,27,5067,28474
5,insertion_sort_bin,639,28,5067,25018
5,insertion_sort_bin,639,29,2462,12190
5,insertion_sort_bin,639,31,2605,10370
5,insertion_sort_bin,639,32,638,84035
5,insertion_sort_bin,640,23,640,2856
5,insertion_sort_bin,640,24,639,2911
5,insertion_sort_bin,640,25,639,3213
5,insertion_sort_bin,640,26,5734,32480
